status,status_desc,road_name,时间,路况描述
1,双向畅通,芳草地西巷,2023-04-17 18:41:00,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-04-17 18:41:00,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-04-17 18:41:00,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-04-17 18:41:01,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-04-17 19:01:06,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-04-17 19:01:06,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-04-17 19:01:06,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-04-17 19:01:06,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-04-17 19:01:07,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-04-17 19:01:07,南三里屯路：双向畅通。
3,双向拥堵,工人体育场东路,2023-04-17 19:01:07,工人体育场东路：双向拥堵。
1,畅通,工人体育场南路,2023-04-17 19:01:07,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-04-17 19:01:07,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-04-17 19:01:07,日坛东二街：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,日坛东路,2023-04-17 19:01:08,日坛东路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,日坛北路,2023-04-17 19:01:08,日坛北路：双向畅通。
1,双向畅通,景东街,2023-04-17 19:01:08,景东街：双向畅通。
1,双向畅通,景华北街,2023-04-17 19:01:08,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-04-17 19:01:08,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-04-17 19:01:08,"朝阳北路：双向畅通；西向东,从红领巾桥到二道沟河路严重拥堵。"
1,双向畅通,朝阳门外大街,2023-04-17 19:01:09,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-04-17 19:01:09,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-04-17 19:01:09,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-04-17 19:01:09,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-04-17 19:01:09,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-04-17 19:01:09,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-04-17 19:01:10,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-04-17 19:01:10,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-04-17 19:21:15,东大桥斜街：双向畅通。
2,自北向南拥堵；自南向北畅通,东大桥路,2023-04-17 19:21:15,东大桥路：自北向南拥堵；自南向北畅通。
1,自南向北畅通,东大桥路辅路,2023-04-17 19:21:15,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-04-17 19:21:15,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-04-17 19:21:15,关东店北街：双向畅通。
2,双向畅通,南三里屯路,2023-04-17 19:21:15,南三里屯路：双向畅通。
2,自北向南拥堵；自南向北畅通,工人体育场东路,2023-04-17 19:21:16,"工人体育场东路：自北向南拥堵；自南向北畅通；北向南,工人体育场南路附近严重拥堵。"
1,畅通,工人体育场南路,2023-04-17 19:21:16,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-04-17 19:21:16,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-04-17 19:21:16,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-04-17 19:21:16,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-04-17 19:21:16,日坛北路：双向畅通。
1,双向畅通,景东街,2023-04-17 19:21:16,景东街：双向畅通。
1,自东向西轻微拥堵；自西向东畅通,景华北街,2023-04-17 19:21:17,景华北街：自东向西轻微拥堵；自西向东畅通。
3,自东向西畅通；自西向东拥堵,朝外南街,2023-04-17 19:21:17,朝外南街：自东向西畅通；自西向东拥堵。
1,双向畅通,朝阳北路,2023-04-17 19:21:17,"朝阳北路：双向畅通；西向东,二道沟河路附近行驶缓慢。"
1,双向畅通,朝阳门外大街,2023-04-17 19:21:17,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-04-17 19:21:17,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-04-17 19:21:17,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-04-17 19:21:18,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-04-17 19:21:18,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-04-17 19:21:18,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-04-17 19:21:18,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-04-17 19:21:19,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-04-17 19:41:24,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-04-17 19:41:24,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-04-17 19:41:24,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-04-17 19:41:24,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-04-17 19:41:25,关东店北街：双向畅通。
2,自北向南拥堵；自南向北畅通,南三里屯路,2023-04-17 19:41:25,南三里屯路：自北向南拥堵；自南向北畅通。
1,双向畅通,工人体育场东路,2023-04-17 19:41:25,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-04-17 19:41:25,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-04-17 19:41:25,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-04-17 19:41:25,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-04-17 19:41:25,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-04-17 19:41:26,日坛北路：双向畅通。
1,双向畅通,景东街,2023-04-17 19:41:26,景东街：双向畅通。
1,双向畅通,景华北街,2023-04-17 19:41:26,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-04-17 19:41:26,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-04-17 19:41:26,"朝阳北路：双向畅通；西向东,二道沟河路附近行驶缓慢。"
1,双向畅通,朝阳门外大街,2023-04-17 19:41:26,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-04-17 19:41:26,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-04-17 19:41:27,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-04-17 19:41:27,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-04-17 19:41:27,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-04-17 19:41:27,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-04-17 19:41:27,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-04-17 19:41:27,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-04-17 20:01:32,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-04-17 20:01:33,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-04-17 20:01:33,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-04-17 20:01:33,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-04-17 20:01:33,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-04-17 20:01:33,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-04-17 20:01:33,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-04-17 20:01:33,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-04-17 20:01:34,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-04-17 20:01:34,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-04-17 20:01:34,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-04-17 20:01:34,日坛北路：双向畅通。
1,双向畅通,景东街,2023-04-17 20:01:34,景东街：双向畅通。
1,双向畅通,景华北街,2023-04-17 20:01:34,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-04-17 20:01:35,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-04-17 20:01:35,"朝阳北路：双向畅通；西向东,二道沟河路附近严重拥堵。"
1,双向畅通,朝阳门外大街,2023-04-17 20:01:35,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-04-17 20:01:35,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-04-17 20:01:35,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-04-17 20:01:35,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-04-17 20:01:36,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-04-17 20:01:36,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-04-17 20:01:36,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-04-17 20:01:36,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-04-17 20:21:41,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-04-17 20:21:42,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-04-17 20:21:42,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-04-17 20:21:42,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-04-17 20:21:42,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-04-17 20:21:42,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-04-17 20:21:42,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-04-17 20:21:42,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-04-17 20:21:42,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-04-17 20:21:43,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-04-17 20:21:43,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-04-17 20:21:43,日坛北路：双向畅通。
1,双向畅通,景东街,2023-04-17 20:21:43,景东街：双向畅通。
1,双向畅通,景华北街,2023-04-17 20:21:43,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-04-17 20:21:43,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-04-17 20:21:43,"朝阳北路：双向畅通；西向东,从红领巾桥到二道沟河路严重拥堵。"
1,双向畅通,朝阳门外大街,2023-04-17 20:21:44,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-04-17 20:21:44,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-04-17 20:21:44,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-04-17 20:21:44,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-04-17 20:21:44,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-04-17 20:21:44,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-04-17 20:21:44,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-04-17 20:21:45,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-04-17 20:41:49,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-04-17 20:41:50,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-04-17 20:41:50,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-04-17 20:41:50,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-04-17 20:41:50,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-04-17 20:41:50,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-04-17 20:41:50,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-04-17 20:41:51,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-04-17 20:41:51,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-04-17 20:41:51,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-04-17 20:41:51,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-04-17 20:41:51,日坛北路：双向畅通。
1,双向畅通,景东街,2023-04-17 20:41:51,景东街：双向畅通。
1,双向畅通,景华北街,2023-04-17 20:41:51,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-04-17 20:41:51,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-04-17 20:41:52,"朝阳北路：双向畅通；西向东,二道沟河路附近严重拥堵。"
1,双向畅通,朝阳门外大街,2023-04-17 20:41:52,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-04-17 20:41:52,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-04-17 20:41:52,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-04-17 20:41:52,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-04-17 20:41:52,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-04-17 20:41:53,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-04-17 20:41:53,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-04-17 20:41:53,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-04-17 21:01:58,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-04-17 21:01:58,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-04-17 21:01:58,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-04-17 21:01:59,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-04-17 21:01:59,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-04-17 21:01:59,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-04-17 21:01:59,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-04-17 21:01:59,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-04-17 21:01:59,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-04-17 21:02:00,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-04-17 21:02:00,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-04-17 21:02:00,日坛北路：双向畅通。
1,双向畅通,景东街,2023-04-17 21:02:00,景东街：双向畅通。
1,双向畅通,景华北街,2023-04-17 21:02:00,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-04-17 21:02:00,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-04-17 21:02:00,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-04-17 21:02:01,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-04-17 21:02:01,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-04-17 21:02:01,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-04-17 21:02:01,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-04-17 21:02:01,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-04-17 21:02:01,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-04-17 21:02:01,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-04-17 21:02:01,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-04-17 21:22:07,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-04-17 21:22:07,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-04-17 21:22:07,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-04-17 21:22:07,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-04-17 21:22:07,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-04-17 21:22:07,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-04-17 21:22:07,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-04-17 21:22:07,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-04-17 21:22:08,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-04-17 21:22:08,日坛东二街：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,日坛东路,2023-04-17 21:22:08,日坛东路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,日坛北路,2023-04-17 21:22:08,日坛北路：双向畅通。
1,双向畅通,景东街,2023-04-17 21:22:08,景东街：双向畅通。
1,双向畅通,景华北街,2023-04-17 21:22:08,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-04-17 21:22:08,朝外南街：双向畅通。
