status,status_desc,road_name,时间,路况描述
1,自北向南畅通,友谊路,2023-04-18 15:38:28,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-18 15:38:28,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-18 15:38:28,堰塘街：自南向北畅通。
2,自北向南轻微拥堵；自南向北畅通,宝山北路,2023-04-18 15:38:28,宝山北路：自北向南轻微拥堵；自南向北畅通。
2,自北向南拥堵；自南向北畅通,宝山北路辅路,2023-04-18 15:38:29,宝山北路辅路：自北向南拥堵；自南向北畅通。
3,自东向西拥堵；自西向东畅通,延安东路,2023-04-18 15:38:29,延安东路：自东向西拥堵；自西向东畅通。
1,双向畅通,忠烈街,2023-04-18 15:38:29,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-18 15:38:29,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-18 15:38:29,文明路：畅通。
1,双向畅通,文笔街,2023-04-18 15:38:29,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-18 15:38:29,旭东路：双向畅通。
2,双向畅通,省府路,2023-04-18 15:38:29,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-18 15:38:30,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-18 15:38:30,虎门巷：自东向西畅通。
2,自东向西轻微拥堵；自西向东畅通,黔灵东路,2023-04-18 15:38:30,黔灵东路：自东向西轻微拥堵；自西向东畅通。
1,畅通,东山路,2023-04-18 15:58:37,东山路：畅通。
3,自东向西拥堵,东新路,2023-04-18 15:58:37,东新路：自东向西拥堵。
1,自北向南畅通,友谊路,2023-04-18 15:58:37,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-18 15:58:37,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-18 15:58:38,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-04-18 15:58:38,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-04-18 15:58:38,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-04-18 15:58:38,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-18 15:58:38,忠烈街：双向畅通。
3,自北向南拥堵,文昌北路,2023-04-18 15:58:38,文昌北路：自北向南拥堵。
1,畅通,文明路,2023-04-18 15:58:38,文明路：畅通。
1,双向畅通,文笔街,2023-04-18 15:58:38,文笔街：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,旭东路,2023-04-18 15:58:39,旭东路：自北向南轻微拥堵；自南向北畅通。
2,双向轻微拥堵,省府路,2023-04-18 15:58:39,省府路：双向轻微拥堵。
1,双向畅通,莲花巷,2023-04-18 15:58:39,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-18 15:58:39,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-18 15:58:39,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-18 16:18:48,东山路：畅通。
1,自东向西畅通,东新路,2023-04-18 16:18:48,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-04-18 16:18:48,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-18 16:18:48,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-18 16:18:48,堰塘街：自南向北畅通。
3,自北向南畅通；自南向北拥堵,宝山北路,2023-04-18 16:18:48,宝山北路：自北向南畅通；自南向北拥堵。
1,双向畅通,宝山北路辅路,2023-04-18 16:18:48,宝山北路辅路：双向畅通。
1,自东向西轻微拥堵；自西向东畅通,延安东路,2023-04-18 16:18:49,延安东路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,忠烈街,2023-04-18 16:18:49,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-18 16:18:49,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-18 16:18:49,文明路：畅通。
1,双向畅通,文笔街,2023-04-18 16:18:49,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-18 16:18:49,旭东路：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,省府路,2023-04-18 16:18:49,省府路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,莲花巷,2023-04-18 16:18:50,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-18 16:18:50,虎门巷：自东向西畅通。
2,自东向西轻微拥堵；自西向东畅通,黔灵东路,2023-04-18 16:18:50,黔灵东路：自东向西轻微拥堵；自西向东畅通。
1,畅通,东山路,2023-04-18 16:38:56,东山路：畅通。
2,自东向西轻微拥堵,东新路,2023-04-18 16:38:56,东新路：自东向西轻微拥堵。
1,自北向南畅通,友谊路,2023-04-18 16:38:56,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-18 16:38:57,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-18 16:38:57,堰塘街：自南向北畅通。
3,自北向南畅通；自南向北拥堵,宝山北路,2023-04-18 16:38:57,"宝山北路：自北向南畅通；自南向北拥堵；南向北,从师大天桥到神奇大桥严重拥堵。"
2,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-04-18 16:38:57,"宝山北路辅路：自北向南畅通；自南向北拥堵；南向北,从师大天桥到宝山北路路口严重拥堵。"
1,双向畅通,延安东路,2023-04-18 16:38:57,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-18 16:38:57,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-18 16:38:57,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-18 16:38:58,文明路：畅通。
1,双向畅通,文笔街,2023-04-18 16:38:58,文笔街：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,旭东路,2023-04-18 16:38:58,旭东路：自北向南畅通；自南向北轻微拥堵。
2,自东向西轻微拥堵；自西向东拥堵,省府路,2023-04-18 16:38:58,省府路：自东向西轻微拥堵；自西向东拥堵。
1,双向畅通,莲花巷,2023-04-18 16:38:58,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-18 16:38:58,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-18 16:38:58,黔灵东路：双向畅通。
2,轻微拥堵,东山路,2023-04-18 16:59:06,东山路：轻微拥堵。
1,自东向西畅通,东新路,2023-04-18 16:59:06,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-04-18 16:59:06,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-18 16:59:06,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-18 16:59:06,堰塘街：自南向北畅通。
3,自北向南畅通；自南向北拥堵,宝山北路,2023-04-18 16:59:06,"宝山北路：自北向南畅通；自南向北拥堵；南向北,从师大天桥到神奇大桥严重拥堵；北向南,从师大天桥到蟠桃宫立交桥拥堵。"
3,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-04-18 16:59:07,"宝山北路辅路：自北向南畅通；自南向北拥堵；南向北,从师大天桥到宝山北路路口严重拥堵。"
2,双向轻微拥堵,延安东路,2023-04-18 16:59:07,延安东路：双向轻微拥堵。
1,双向畅通,忠烈街,2023-04-18 16:59:07,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-18 16:59:07,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-18 16:59:07,文明路：畅通。
1,双向畅通,文笔街,2023-04-18 16:59:07,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-18 16:59:08,旭东路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,省府路,2023-04-18 16:59:08,省府路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,莲花巷,2023-04-18 16:59:08,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-18 16:59:08,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-18 16:59:08,黔灵东路：双向畅通。
2,轻微拥堵,东山路,2023-04-18 17:19:15,"东山路：轻微拥堵；北向西,师大天桥附近行驶缓慢。"
2,自东向西轻微拥堵,东新路,2023-04-18 17:19:15,东新路：自东向西轻微拥堵。
2,自北向南畅通,友谊路,2023-04-18 17:19:15,"友谊路：自北向南畅通；北向南,从沙河桥到师大天桥行驶缓慢。"
1,自东向西畅通,圆通街,2023-04-18 17:19:15,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-18 17:19:15,堰塘街：自南向北畅通。
3,自北向南畅通；自南向北拥堵,宝山北路,2023-04-18 17:19:16,"宝山北路：自北向南畅通；自南向北拥堵；南向北,从中山东路到旭东路拥堵。"
3,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-04-18 17:19:16,宝山北路辅路：自北向南畅通；自南向北拥堵。
3,自东向西畅通；自西向东拥堵,延安东路,2023-04-18 17:19:16,"延安东路：自东向西畅通；自西向东拥堵；西向东,从中华中路到师大天桥拥堵。"
1,双向畅通,忠烈街,2023-04-18 17:19:16,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-18 17:19:16,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-18 17:19:16,文明路：畅通。
1,双向畅通,文笔街,2023-04-18 17:19:16,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-18 17:19:17,旭东路：双向畅通。
1,双向畅通,省府路,2023-04-18 17:19:17,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-18 17:19:17,莲花巷：双向畅通。
2,自东向西畅通,虎门巷,2023-04-18 17:19:17,虎门巷：自东向西畅通。
2,自东向西轻微拥堵；自西向东畅通,黔灵东路,2023-04-18 17:19:17,黔灵东路：自东向西轻微拥堵；自西向东畅通。
2,轻微拥堵,东山路,2023-04-18 17:39:24,"东山路：轻微拥堵；东向西,宝山北路辅路附近拥堵。"
1,自东向西畅通,东新路,2023-04-18 17:39:24,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-04-18 17:39:24,友谊路：自北向南畅通。
2,自东向西轻微拥堵,圆通街,2023-04-18 17:39:24,圆通街：自东向西轻微拥堵。
1,自南向北畅通,堰塘街,2023-04-18 17:39:25,堰塘街：自南向北畅通。
4,自北向南拥堵；自南向北严重拥堵,宝山北路,2023-04-18 17:39:25,"宝山北路：自北向南拥堵；自南向北严重拥堵；南向北,从中山东路到旭东路严重拥堵；北向南,师大天桥附近严重拥堵。"
3,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-04-18 17:39:25,宝山北路辅路：自北向南畅通；自南向北拥堵。
3,自东向西轻微拥堵；自西向东拥堵,延安东路,2023-04-18 17:39:25,延安东路：自东向西轻微拥堵；自西向东拥堵。
1,双向畅通,忠烈街,2023-04-18 17:39:25,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-18 17:39:25,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-18 17:39:25,文明路：畅通。
1,双向畅通,文笔街,2023-04-18 17:39:26,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-18 17:39:26,旭东路：双向畅通。
1,双向畅通,省府路,2023-04-18 17:39:26,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-18 17:39:26,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-18 17:39:26,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-18 17:39:26,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-18 17:59:33,东山路：畅通。
1,自东向西畅通,东新路,2023-04-18 17:59:33,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-04-18 17:59:33,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-18 17:59:33,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-18 17:59:33,堰塘街：自南向北畅通。
3,自北向南畅通；自南向北拥堵,宝山北路,2023-04-18 17:59:34,"宝山北路：自北向南畅通；自南向北拥堵；南向西,从蟠桃宫立交桥到师大天桥严重拥堵；北向南,师大天桥附近拥堵。"
3,双向拥堵,宝山北路辅路,2023-04-18 17:59:34,"宝山北路辅路：双向拥堵；南向西,从东山路到师大天桥严重拥堵；西向南,从师大天桥到中山东路拥堵。"
2,双向轻微拥堵,延安东路,2023-04-18 17:59:34,"延安东路：双向轻微拥堵；西向东,从中华中路到师大天桥行驶缓慢。"
1,双向畅通,忠烈街,2023-04-18 17:59:34,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-18 17:59:34,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-18 17:59:34,文明路：畅通。
1,双向畅通,文笔街,2023-04-18 17:59:35,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-18 17:59:35,旭东路：双向畅通。
2,自东向西轻微拥堵；自西向东拥堵,省府路,2023-04-18 17:59:35,省府路：自东向西轻微拥堵；自西向东拥堵。
1,双向畅通,莲花巷,2023-04-18 17:59:35,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-18 17:59:35,虎门巷：自东向西畅通。
2,双向轻微拥堵,黔灵东路,2023-04-18 17:59:35,黔灵东路：双向轻微拥堵。
2,轻微拥堵,东山路,2023-04-18 18:19:43,"东山路：轻微拥堵；西向南,蟠桃宫立交桥附近拥堵；东向西,师大天桥附近拥堵。"
3,自东向西拥堵,东新路,2023-04-18 18:19:43,东新路：自东向西拥堵。
1,自北向南畅通,友谊路,2023-04-18 18:19:43,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-18 18:19:44,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-18 18:19:44,堰塘街：自南向北畅通。
4,自北向南拥堵；自南向北严重拥堵,宝山北路,2023-04-18 18:19:44,"宝山北路：自北向南拥堵；自南向北严重拥堵；北向南,师大天桥附近拥堵；南向西,从蟠桃宫立交桥到师大天桥拥堵。"
3,自北向南轻微拥堵；自南向北严重拥堵,宝山北路辅路,2023-04-18 18:19:44,宝山北路辅路：自北向南轻微拥堵；自南向北严重拥堵。
3,自东向西拥堵；自西向东轻微拥堵,延安东路,2023-04-18 18:19:44,延安东路：自东向西拥堵；自西向东轻微拥堵。
1,双向畅通,忠烈街,2023-04-18 18:19:45,忠烈街：双向畅通。
3,自北向南拥堵,文昌北路,2023-04-18 18:19:45,文昌北路：自北向南拥堵。
1,畅通,文明路,2023-04-18 18:19:45,文明路：畅通。
1,双向畅通,文笔街,2023-04-18 18:19:45,文笔街：双向畅通。
2,双向畅通,旭东路,2023-04-18 18:19:45,旭东路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,省府路,2023-04-18 18:19:45,省府路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,莲花巷,2023-04-18 18:19:46,莲花巷：双向畅通。
2,自东向西畅通,虎门巷,2023-04-18 18:19:46,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-18 18:19:46,黔灵东路：双向畅通。
2,轻微拥堵,东山路,2023-04-18 18:39:53,"东山路：轻微拥堵；东向西,蟠桃宫立交桥附近行驶缓慢。"
2,自东向西轻微拥堵,东新路,2023-04-18 18:39:53,东新路：自东向西轻微拥堵。
2,自北向南畅通,友谊路,2023-04-18 18:39:53,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-18 18:39:54,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-18 18:39:54,堰塘街：自南向北畅通。
3,自北向南畅通；自南向北拥堵,宝山北路,2023-04-18 18:39:54,"宝山北路：自北向南畅通；自南向北拥堵；北向南,师大天桥附近拥堵。"
3,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-04-18 18:39:54,"宝山北路辅路：自北向南畅通；自南向北拥堵；南向西,从东山路到师大天桥拥堵。"
2,双向轻微拥堵,延安东路,2023-04-18 18:39:54,"延安东路：双向轻微拥堵；西向东,从中华中路到师大天桥行驶缓慢。"
1,双向畅通,忠烈街,2023-04-18 18:39:54,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-18 18:39:54,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-18 18:39:55,文明路：畅通。
1,双向畅通,文笔街,2023-04-18 18:39:55,文笔街：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,旭东路,2023-04-18 18:39:55,"旭东路：自北向南轻微拥堵；自南向北畅通；东向西,从旭东巷到宝山北路拥堵。"
2,自东向西轻微拥堵；自西向东畅通,省府路,2023-04-18 18:39:55,省府路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,莲花巷,2023-04-18 18:39:55,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-18 18:39:55,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-18 18:39:55,黔灵东路：双向畅通。
2,轻微拥堵,东山路,2023-04-18 19:00:03,"东山路：轻微拥堵；北向西,扶风路附近拥堵。"
2,自东向西轻微拥堵,东新路,2023-04-18 19:00:03,东新路：自东向西轻微拥堵。
3,自北向南拥堵,友谊路,2023-04-18 19:00:03,友谊路：自北向南拥堵。
1,自东向西畅通,圆通街,2023-04-18 19:00:03,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-18 19:00:03,堰塘街：自南向北畅通。
2,自北向南畅通；自南向北轻微拥堵,宝山北路,2023-04-18 19:00:04,宝山北路：自北向南畅通；自南向北轻微拥堵。
1,自北向南畅通；自南向北轻微拥堵,宝山北路辅路,2023-04-18 19:00:04,"宝山北路辅路：自北向南畅通；自南向北轻微拥堵；南向北,从师大天桥到宝山北路路口拥堵。"
