status,status_desc,road_name,时间,路况描述
1,双向畅通,世纪公园路,2023-03-22 16:38:31,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-22 16:38:31,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-22 16:38:32,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-22 16:38:32,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-22 16:38:32,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-22 16:38:32,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-22 16:38:32,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-22 16:38:32,"滨海大道：双向畅通；西向东,从金海路到明珠路拥堵；东向西,从港源路到海港北路拥堵。"
1,自南向北畅通,滨海新村路,2023-03-22 16:38:33,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-22 16:38:33,"滨海立交桥：畅通；北向南,滨海立交桥拥堵。"
1,双向畅通,滨社路,2023-03-22 16:38:33,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-22 16:38:33,"玉沙路：双向畅通；北向南,国贸路附近严重拥堵。"
1,双向畅通,玉河路,2023-03-22 16:38:34,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-22 16:38:34,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-22 16:38:34,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-22 16:38:34,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-22 16:38:34,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-22 16:38:34,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-22 16:58:40,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-22 16:58:41,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-22 16:58:41,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-22 16:58:41,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-22 16:58:41,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-22 16:58:41,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-22 16:58:42,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-22 16:58:42,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-22 16:58:42,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-22 16:58:42,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-22 16:58:42,滨海大道：双向畅通。
1,自南向北畅通,滨海新村路,2023-03-22 16:58:43,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-22 16:58:43,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-22 16:58:43,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-22 16:58:43,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-22 16:58:44,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-22 16:58:44,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-22 16:58:44,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-22 16:58:44,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-22 16:58:44,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-22 16:58:45,"龙昆北路：双向畅通；北向南,龙昆北路桥附近拥堵。"
1,双向畅通,世纪公园一横路,2023-03-22 17:18:52,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-22 17:18:52,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-22 17:18:52,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-22 17:18:52,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-22 17:18:52,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-22 17:18:52,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-22 17:18:52,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-22 17:18:53,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-22 17:18:53,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-22 17:18:53,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-22 17:18:53,滨海大道：双向畅通。
1,自南向北畅通,滨海新村路,2023-03-22 17:18:53,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-22 17:18:53,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-22 17:18:54,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-22 17:18:54,"玉沙路：双向畅通；北向南,国贸路附近拥堵。"
1,双向畅通,玉河路,2023-03-22 17:18:54,玉河路：双向畅通。
2,双向畅通,甸昆路,2023-03-22 17:18:54,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-22 17:18:54,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-22 17:18:55,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-22 17:18:55,绿园路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,龙昆北路,2023-03-22 17:18:55,"龙昆北路：自北向南轻微拥堵；自南向北畅通；北向南,从滨海立交桥到龙昆北路桥拥堵。"
1,双向畅通,世纪公园一横路,2023-03-22 17:39:01,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-22 17:39:01,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-22 17:39:02,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-22 17:39:02,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-22 17:39:02,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-22 17:39:02,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-22 17:39:02,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-22 17:39:03,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-22 17:39:03,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-22 17:39:03,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-22 17:39:03,"滨海大道：双向畅通；西向东,从金海路到明珠路拥堵；南向北,长新路附近行驶缓慢；东向西,新海大道附近行驶缓慢。"
1,自南向北畅通,滨海新村路,2023-03-22 17:39:03,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-22 17:39:03,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-22 17:39:04,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-22 17:39:04,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-22 17:39:04,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-22 17:39:04,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-22 17:39:04,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-22 17:39:05,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-22 17:39:05,绿园路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,龙昆北路,2023-03-22 17:39:05,"龙昆北路：自北向南轻微拥堵；自南向北畅通；北向南,从龙昆北路桥到龙兴路拥堵。"
1,双向畅通,世纪公园一横路,2023-03-22 17:59:12,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-22 17:59:12,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-22 17:59:12,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-22 17:59:13,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-22 17:59:13,"世纪大桥：双向畅通；南向北,世纪大桥严重拥堵。"
1,畅通,国贸北路,2023-03-22 17:59:13,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-22 17:59:13,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-22 17:59:13,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-22 17:59:14,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-22 17:59:14,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-22 17:59:14,"滨海大道：双向畅通；东向西,从滨角路到新海大道严重拥堵；西向东,从金海路到明珠路拥堵；东向北,滨海大道附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-22 17:59:15,滨海新村路：自南向北畅通。
2,轻微拥堵,滨海立交桥,2023-03-22 17:59:15,"滨海立交桥：轻微拥堵；北向南,滨海立交桥严重拥堵；东向西,滨海立交桥严重拥堵；东向南,滨海立交桥拥堵；西向东,滨海立交桥拥堵。"
1,双向畅通,滨社路,2023-03-22 17:59:15,滨社路：双向畅通。
3,自北向南轻微拥堵；自南向北拥堵,玉沙路,2023-03-22 17:59:15,"玉沙路：自北向南轻微拥堵；自南向北拥堵；南向北,从富国商业广场到滨海大道拥堵；北向南,国贸路附近拥堵。"
1,双向畅通,玉河路,2023-03-22 17:59:16,玉河路：双向畅通。
2,双向畅通,甸昆路,2023-03-22 17:59:16,"甸昆路：双向畅通；南向北,世纪大桥附近严重拥堵；北向南,从世纪大桥到滨海立交桥严重拥堵。"
1,双向畅通,盐灶一横路,2023-03-22 17:59:16,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-22 17:59:16,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-22 17:59:17,绿园路：双向畅通。
3,双向拥堵,龙昆北路,2023-03-22 17:59:17,"龙昆北路：双向拥堵；南向北,从南大立交桥到龙昆北路桥严重拥堵；北向南,从玉沙村桥到南大立交桥拥堵；南向西,从龙华路到龙阳路拥堵。"
1,双向畅通,世纪公园一横路,2023-03-22 18:19:24,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-22 18:19:24,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-22 18:19:24,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-22 18:19:24,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-22 18:19:24,"世纪大桥：双向畅通；南向北,世纪大桥拥堵。"
1,畅通,国贸北路,2023-03-22 18:19:25,"国贸北路：畅通；北向南,国贸路附近行驶缓慢。"
1,双向畅通,景湾路,2023-03-22 18:19:25,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-22 18:19:25,"泰华路：双向畅通；西向东,泰信街附近拥堵。"
1,双向畅通,港湾路,2023-03-22 18:19:25,"港湾路：双向畅通；北向南,渡海路附近拥堵。"
1,双向畅通,滨海公园路,2023-03-22 18:19:26,滨海公园路：双向畅通。
2,自东向西拥堵；自西向东畅通,滨海大道,2023-03-22 18:19:26,"滨海大道：自东向西拥堵；自西向东畅通；东向西,从滨角路到新海大道严重拥堵；西向东,从金海路到明珠路拥堵。"
1,自南向北畅通,滨海新村路,2023-03-22 18:19:26,滨海新村路：自南向北畅通。
2,轻微拥堵,滨海立交桥,2023-03-22 18:19:27,"滨海立交桥：轻微拥堵；东向西,滨海立交桥拥堵；北向南,滨海立交桥拥堵；南向北,滨海立交桥拥堵；北向西,滨海立交桥拥堵；西向东,滨海立交桥拥堵。"
1,双向畅通,滨社路,2023-03-22 18:19:27,滨社路：双向畅通。
2,双向畅通,玉沙路,2023-03-22 18:19:27,"玉沙路：双向畅通；南向北,从富国商业广场到滨海大道拥堵。"
1,双向畅通,玉河路,2023-03-22 18:19:27,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-22 18:19:28,"甸昆路：双向畅通；北向南,从世纪大桥到滨海立交桥严重拥堵；南向北,滨海立交桥附近拥堵。"
1,双向畅通,盐灶一横路,2023-03-22 18:19:28,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-22 18:19:28,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-22 18:19:28,绿园路：双向畅通。
3,自北向南轻微拥堵；自南向北拥堵,龙昆北路,2023-03-22 18:19:29,"龙昆北路：自北向南轻微拥堵；自南向北拥堵；南向北,从南大立交桥到龙昆北路桥严重拥堵；北向南,从滨海立交桥到南大立交桥拥堵。"
1,双向畅通,世纪公园一横路,2023-03-22 18:39:36,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-22 18:39:36,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-22 18:39:36,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-22 18:39:36,世纪公园路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,世纪大桥,2023-03-22 18:39:36,"世纪大桥：自北向南畅通；自南向北轻微拥堵；南向北,世纪大桥拥堵。"
1,畅通,国贸北路,2023-03-22 18:39:37,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-22 18:39:37,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-22 18:39:37,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-22 18:39:37,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-22 18:39:37,滨海公园路：双向畅通。
3,自东向西拥堵；自西向东轻微拥堵,滨海大道,2023-03-22 18:39:38,"滨海大道：自东向西拥堵；自西向东轻微拥堵；东向西,从港源路到海港北路严重拥堵；西向东,东方洋路附近严重拥堵；北向东,从长滨六路到长滨五路拥堵。"
1,自南向北畅通,滨海新村路,2023-03-22 18:39:38,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-22 18:39:38,"滨海立交桥：畅通；东向西,滨海立交桥拥堵；南向北,滨海立交桥拥堵。"
1,双向畅通,滨社路,2023-03-22 18:39:39,滨社路：双向畅通。
2,双向畅通,玉沙路,2023-03-22 18:39:39,"玉沙路：双向畅通；南向北,从富国商业广场到滨海大道拥堵。"
1,双向畅通,玉河路,2023-03-22 18:39:39,玉河路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,甸昆路,2023-03-22 18:39:40,"甸昆路：自北向南畅通；自南向北轻微拥堵；南向北,世纪大桥附近拥堵。"
1,双向畅通,盐灶一横路,2023-03-22 18:39:40,"盐灶一横路：双向畅通；西向东,从滨海新村二十巷到盐灶一横路三巷拥堵。"
1,双向畅通,盐灶路,2023-03-22 18:39:40,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-22 18:39:41,绿园路：双向畅通。
3,自北向南畅通；自南向北拥堵,龙昆北路,2023-03-22 18:39:41,"龙昆北路：自北向南畅通；自南向北拥堵；南向北,从南大立交桥到玉沙村桥严重拥堵；南向西,从龙华路到龙阳路拥堵；北向南,从龙昆北路桥到南大立交桥拥堵。"
1,双向畅通,世纪公园一横路,2023-03-22 18:59:47,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-22 18:59:47,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-22 18:59:48,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-22 18:59:48,世纪公园路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,世纪大桥,2023-03-22 18:59:48,"世纪大桥：自北向南畅通；自南向北轻微拥堵；南向北,世纪大桥拥堵。"
1,畅通,国贸北路,2023-03-22 18:59:48,"国贸北路：畅通；北向南,国贸路附近行驶缓慢。"
1,双向畅通,景湾路,2023-03-22 18:59:49,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-22 18:59:49,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-22 18:59:49,"港湾路：双向畅通；南向北,渡海路附近拥堵。"
1,双向畅通,滨海公园路,2023-03-22 18:59:49,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-22 18:59:49,"滨海大道：双向畅通；东向西,新海大道附近严重拥堵；西向东,东方洋路附近严重拥堵。"
1,自南向北畅通,滨海新村路,2023-03-22 18:59:50,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-22 18:59:50,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-22 18:59:50,滨社路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,玉沙路,2023-03-22 18:59:50,"玉沙路：自北向南畅通；自南向北轻微拥堵；南向北,从富国商业广场到滨海大道严重拥堵。"
1,双向畅通,玉河路,2023-03-22 18:59:51,"玉河路：双向畅通；东向西,龙华菜市场桥附近拥堵。"
2,自北向南畅通；自南向北轻微拥堵,甸昆路,2023-03-22 18:59:51,"甸昆路：自北向南畅通；自南向北轻微拥堵；南向北,世纪大桥附近拥堵。"
1,双向畅通,盐灶一横路,2023-03-22 18:59:51,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-22 18:59:51,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-22 18:59:51,绿园路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,龙昆北路,2023-03-22 18:59:52,"龙昆北路：自北向南畅通；自南向北轻微拥堵；南向北,从南大立交桥到滨海立交桥严重拥堵；南向北,龙华路附近行驶缓慢。"
1,双向畅通,世纪公园一横路,2023-03-22 19:19:59,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-22 19:19:59,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-22 19:19:59,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-22 19:20:00,世纪公园路：双向畅通。
2,双向畅通,世纪大桥,2023-03-22 19:20:00,"世纪大桥：双向畅通；南向北,世纪大桥拥堵。"
1,畅通,国贸北路,2023-03-22 19:20:00,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-22 19:20:00,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-22 19:20:01,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-22 19:20:01,"港湾路：双向畅通；北向南,世纪公园三横路附近拥堵。"
1,双向畅通,滨海公园路,2023-03-22 19:20:01,滨海公园路：双向畅通。
