status,status_desc,road_name,时间,路况描述
1,双向畅通,青禾街,2023-04-17 23:55:55,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-17 23:55:55,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-17 23:55:55,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-17 23:55:55,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-17 23:55:56,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-17 23:55:56,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-18 00:16:00,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-18 00:16:00,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-18 00:16:01,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-18 00:16:01,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-18 00:16:01,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-18 00:16:01,北京路：双向畅通。
1,双向畅通,北新区路,2023-04-18 00:16:01,北新区路：双向畅通。
1,双向畅通,合群路,2023-04-18 00:16:01,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-18 00:16:01,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-18 00:16:01,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-18 00:16:02,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-18 00:16:02,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-18 00:16:02,太平路：双向畅通。
1,双向畅通,威清路,2023-04-18 00:16:02,威清路：双向畅通。
1,双向畅通,延安中路,2023-04-18 00:16:02,延安中路：双向畅通。
1,双向畅通,延安西路,2023-04-18 00:16:02,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-18 00:16:02,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-18 00:16:03,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-18 00:16:03,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-18 00:16:03,永乐路：双向畅通。
1,双向畅通,沙河街,2023-04-18 00:16:03,沙河街：双向畅通。
1,双向畅通,环城北路,2023-04-18 00:16:03,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-18 00:16:03,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-18 00:16:03,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-18 00:16:03,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-18 00:16:04,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-18 00:16:04,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-18 00:16:04,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-18 00:16:04,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-18 00:16:04,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-18 00:36:09,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-18 00:36:09,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-18 00:36:09,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-18 00:36:09,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-18 00:36:09,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-18 00:36:09,北京路：双向畅通。
1,双向畅通,北新区路,2023-04-18 00:36:09,北新区路：双向畅通。
1,双向畅通,合群路,2023-04-18 00:36:10,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-18 00:36:10,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-18 00:36:10,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-18 00:36:10,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-18 00:36:10,大同街：自西向东畅通。
2,自东向西轻微拥堵；自南向北畅通,太平路,2023-04-18 00:36:10,太平路：自东向西轻微拥堵；自南向北畅通。
1,双向畅通,威清路,2023-04-18 00:36:10,威清路：双向畅通。
1,双向畅通,延安中路,2023-04-18 00:36:10,延安中路：双向畅通。
1,双向畅通,延安西路,2023-04-18 00:36:11,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-18 00:36:11,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-18 00:36:11,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-18 00:36:11,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-18 00:36:11,永乐路：双向畅通。
1,双向畅通,沙河街,2023-04-18 00:36:11,沙河街：双向畅通。
1,双向畅通,环城北路,2023-04-18 00:36:11,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-18 00:36:11,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-18 00:36:12,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-18 00:36:12,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-18 00:36:12,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-18 00:36:12,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-18 00:36:12,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-18 00:36:12,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-18 00:36:12,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-18 00:56:17,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-18 00:56:17,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-18 00:56:17,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-18 00:56:18,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-18 00:56:18,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-18 00:56:18,北京路：双向畅通。
1,双向畅通,北新区路,2023-04-18 00:56:18,北新区路：双向畅通。
1,双向畅通,合群路,2023-04-18 00:56:18,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-18 00:56:18,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-18 00:56:18,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-18 00:56:18,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-18 00:56:18,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-18 00:56:19,太平路：双向畅通。
1,双向畅通,威清路,2023-04-18 00:56:19,威清路：双向畅通。
1,双向畅通,延安中路,2023-04-18 00:56:19,延安中路：双向畅通。
1,双向畅通,延安西路,2023-04-18 00:56:19,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-18 00:56:19,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-18 00:56:19,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-18 00:56:19,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-18 00:56:19,永乐路：双向畅通。
1,双向畅通,沙河街,2023-04-18 00:56:20,沙河街：双向畅通。
1,双向畅通,环城北路,2023-04-18 00:56:20,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-18 00:56:20,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-18 00:56:20,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-18 00:56:20,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-18 00:56:20,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-18 00:56:20,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-18 00:56:20,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-18 00:56:20,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-18 00:56:21,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-18 01:16:25,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-18 01:16:25,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-18 01:16:26,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-18 01:16:26,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-18 01:16:26,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-18 01:16:26,北京路：双向畅通。
1,双向畅通,北新区路,2023-04-18 01:16:26,北新区路：双向畅通。
1,双向畅通,合群路,2023-04-18 01:16:26,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-18 01:16:26,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-18 01:16:26,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-18 01:16:27,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-18 01:16:27,大同街：自西向东畅通。
2,双向畅通,太平路,2023-04-18 01:16:27,太平路：双向畅通。
1,双向畅通,威清路,2023-04-18 01:16:27,威清路：双向畅通。
1,双向畅通,延安中路,2023-04-18 01:16:27,延安中路：双向畅通。
1,双向畅通,延安西路,2023-04-18 01:16:27,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-18 01:16:27,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-18 01:16:27,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-18 01:16:27,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-18 01:16:28,永乐路：双向畅通。
1,双向畅通,沙河街,2023-04-18 01:16:28,沙河街：双向畅通。
1,双向畅通,环城北路,2023-04-18 01:16:28,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-18 01:16:28,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-18 01:16:28,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-18 01:16:28,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-18 01:16:28,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-18 01:16:28,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-18 01:16:29,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-18 01:16:29,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-18 01:16:29,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-18 01:36:33,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-18 01:36:33,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-18 01:36:33,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-18 01:36:34,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-18 01:36:34,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-18 01:36:34,北京路：双向畅通。
1,双向畅通,北新区路,2023-04-18 01:36:34,北新区路：双向畅通。
1,双向畅通,合群路,2023-04-18 01:36:34,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-18 01:36:34,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-18 01:36:34,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-18 01:36:34,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-18 01:36:35,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-18 01:36:35,太平路：双向畅通。
1,双向畅通,威清路,2023-04-18 01:36:35,威清路：双向畅通。
1,双向畅通,延安中路,2023-04-18 01:36:35,延安中路：双向畅通。
1,双向畅通,延安西路,2023-04-18 01:36:35,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-18 01:36:35,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-18 01:36:35,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-18 01:36:35,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-18 01:36:36,永乐路：双向畅通。
1,双向畅通,沙河街,2023-04-18 01:36:36,沙河街：双向畅通。
1,双向畅通,环城北路,2023-04-18 01:36:36,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-18 01:36:36,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-18 01:36:36,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-18 01:36:36,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-18 01:36:36,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-18 01:36:36,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-18 01:36:36,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-18 01:36:37,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-18 01:36:37,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-18 01:56:41,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-18 01:56:41,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-18 01:56:41,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-18 01:56:42,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-18 01:56:42,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-18 01:56:42,北京路：双向畅通。
1,双向畅通,北新区路,2023-04-18 01:56:42,北新区路：双向畅通。
1,双向畅通,合群路,2023-04-18 01:56:42,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-18 01:56:42,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-18 01:56:42,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-18 01:56:42,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-18 01:56:43,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-18 01:56:43,太平路：双向畅通。
1,双向畅通,威清路,2023-04-18 01:56:43,威清路：双向畅通。
1,双向畅通,延安中路,2023-04-18 01:56:43,延安中路：双向畅通。
1,双向畅通,延安西路,2023-04-18 01:56:43,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-18 01:56:43,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-18 01:56:44,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-18 01:56:44,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-18 01:56:44,永乐路：双向畅通。
1,双向畅通,沙河街,2023-04-18 01:56:44,沙河街：双向畅通。
1,双向畅通,环城北路,2023-04-18 01:56:44,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-18 01:56:44,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-18 01:56:44,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-18 01:56:44,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-18 01:56:45,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-18 01:56:45,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-18 01:56:45,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-18 01:56:45,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-18 01:56:45,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-18 02:16:50,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-18 02:16:50,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-18 02:16:50,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-18 02:16:50,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-18 02:16:50,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-18 02:16:51,北京路：双向畅通。
1,双向畅通,北新区路,2023-04-18 02:16:51,北新区路：双向畅通。
1,双向畅通,合群路,2023-04-18 02:16:51,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-18 02:16:51,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-18 02:16:51,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-18 02:16:51,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-18 02:16:51,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-18 02:16:51,太平路：双向畅通。
1,双向畅通,威清路,2023-04-18 02:16:52,威清路：双向畅通。
1,双向畅通,延安中路,2023-04-18 02:16:52,延安中路：双向畅通。
1,双向畅通,延安西路,2023-04-18 02:16:52,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-18 02:16:52,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-18 02:16:52,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-18 02:16:52,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-18 02:16:52,永乐路：双向畅通。
1,双向畅通,沙河街,2023-04-18 02:16:52,沙河街：双向畅通。
1,双向畅通,环城北路,2023-04-18 02:16:52,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-18 02:16:53,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-18 02:16:53,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-18 02:16:53,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-18 02:16:53,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-18 02:16:53,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-18 02:16:53,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-18 02:16:53,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-18 02:16:53,龙泉巷：双向畅通。
