status,status_desc,road_name,时间,路况描述
1,双向畅通,美舍路,2023-03-23 00:42:25,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 12:56:15,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 12:56:16,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-03-23 12:56:16,和平北路：双向畅通。
1,自北向南畅通；自南向北缓行,和平南路,2023-03-23 12:56:16,"和平南路：自北向南畅通；自南向北缓行；南向北,从建山里到文明天桥行驶缓慢。"
1,双向畅通,文明东路,2023-03-23 12:56:16,文明东路：双向畅通。
1,双向畅通,文明中路,2023-03-23 12:56:16,文明中路：双向畅通。
1,双向畅通,文明横路,2023-03-23 12:56:16,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 12:56:17,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 12:56:17,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 13:16:23,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 13:16:23,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-03-23 13:16:24,和平北路：双向畅通。
1,双向畅通,和平南路,2023-03-23 13:16:24,和平南路：双向畅通。
1,双向畅通,文明东路,2023-03-23 13:16:24,文明东路：双向畅通。
1,双向畅通,文明中路,2023-03-23 13:16:24,文明中路：双向畅通。
1,双向畅通,文明横路,2023-03-23 13:16:24,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 13:16:24,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 13:16:25,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 13:36:31,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 13:36:31,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-03-23 13:36:32,和平北路：双向畅通。
1,双向畅通,和平南路,2023-03-23 13:36:32,和平南路：双向畅通。
1,双向畅通,文明东路,2023-03-23 13:36:32,文明东路：双向畅通。
1,双向畅通,文明中路,2023-03-23 13:36:32,文明中路：双向畅通。
1,双向畅通,文明横路,2023-03-23 13:36:32,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 13:36:32,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 13:36:33,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 13:56:39,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 13:56:40,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-03-23 13:56:40,和平北路：双向畅通。
1,双向畅通,和平南路,2023-03-23 13:56:40,"和平南路：双向畅通；南向北,从建山里到文明天桥行驶缓慢。"
1,双向畅通,文明东路,2023-03-23 13:56:40,文明东路：双向畅通。
1,双向畅通,文明中路,2023-03-23 13:56:40,文明中路：双向畅通。
1,双向畅通,文明横路,2023-03-23 13:56:40,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 13:56:40,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 13:56:41,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 14:16:48,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 14:16:48,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-03-23 14:16:48,和平北路：双向畅通。
2,自北向南畅通；自南向北拥堵,和平南路,2023-03-23 14:16:48,"和平南路：自北向南畅通；自南向北拥堵；南向北,和平南横巷附近严重拥堵。"
1,双向畅通,文明东路,2023-03-23 14:16:48,文明东路：双向畅通。
1,双向畅通,文明中路,2023-03-23 14:16:48,文明中路：双向畅通。
1,双向畅通,文明横路,2023-03-23 14:16:49,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 14:16:49,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 14:16:49,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 14:36:56,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 14:36:57,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-03-23 14:36:57,"和平北路：双向畅通；北向南,文明天桥附近拥堵。"
3,自北向南缓行；自南向北拥堵,和平南路,2023-03-23 14:36:57,"和平南路：自北向南缓行；自南向北拥堵；南向北,从海府路到和平南横巷严重拥堵。"
1,双向畅通,文明东路,2023-03-23 14:36:57,文明东路：双向畅通。
1,双向畅通,文明中路,2023-03-23 14:36:57,文明中路：双向畅通。
1,双向畅通,文明横路,2023-03-23 14:36:58,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 14:36:58,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 14:36:58,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 14:57:06,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 14:57:06,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-03-23 14:57:06,"和平北路：双向畅通；北向南,文明天桥附近拥堵；北向南,文明天桥附近拥堵。"
1,自北向南缓行；自南向北畅通,和平南路,2023-03-23 14:57:06,"和平南路：自北向南缓行；自南向北畅通；北向南,从文明天桥到东湖天桥行驶缓慢。"
1,双向畅通,文明东路,2023-03-23 14:57:07,"文明东路：双向畅通；东向西,从东风桥到文明天桥严重拥堵。"
1,双向畅通,文明中路,2023-03-23 14:57:07,"文明中路：双向畅通；西向东,文明天桥附近行驶缓慢。"
1,双向畅通,文明横路,2023-03-23 14:57:07,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 14:57:07,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 14:57:08,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 15:17:15,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 15:17:15,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-03-23 15:17:15,和平北路：双向畅通。
1,双向畅通,和平南路,2023-03-23 15:17:15,和平南路：双向畅通。
1,双向畅通,文明东路,2023-03-23 15:17:16,文明东路：双向畅通。
1,双向畅通,文明中路,2023-03-23 15:17:16,文明中路：双向畅通。
1,双向畅通,文明横路,2023-03-23 15:17:16,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 15:17:16,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 15:17:16,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 15:37:23,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 15:37:23,南联路：自东向西畅通。
2,自北向南畅通；自南向北轻微拥堵,和平北路,2023-03-23 15:37:23,"和平北路：自北向南畅通；自南向北轻微拥堵；南向北,文明天桥附近拥堵。"
1,双向畅通,和平南路,2023-03-23 15:37:23,和平南路：双向畅通。
1,双向畅通,文明东路,2023-03-23 15:37:24,文明东路：双向畅通。
1,双向畅通,文明中路,2023-03-23 15:37:24,文明中路：双向畅通。
1,双向畅通,文明横路,2023-03-23 15:37:24,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 15:37:24,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 15:37:24,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 15:57:32,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 15:57:32,南联路：自东向西畅通。
1,自北向南畅通；自南向北轻微拥堵,和平北路,2023-03-23 15:57:33,"和平北路：自北向南畅通；自南向北轻微拥堵；南向北,文明天桥附近拥堵。"
1,双向畅通,和平南路,2023-03-23 15:57:33,和平南路：双向畅通。
1,双向畅通,文明东路,2023-03-23 15:57:33,文明东路：双向畅通。
2,自东向西畅通；自西向东拥堵,文明中路,2023-03-23 15:57:33,"文明中路：自东向西畅通；自西向东拥堵；西向东,从文联路到文明天桥拥堵。"
1,双向畅通,文明横路,2023-03-23 15:57:34,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 15:57:34,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 15:57:34,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 16:17:41,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 16:17:41,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-03-23 16:17:42,"和平北路：双向畅通；北向南,文明天桥附近行驶缓慢。"
1,双向畅通,和平南路,2023-03-23 16:17:42,"和平南路：双向畅通；北向南,从和平天桥到海府路拥堵。"
1,双向畅通,文明东路,2023-03-23 16:17:42,文明东路：双向畅通。
2,自东向西畅通；自西向东拥堵,文明中路,2023-03-23 16:17:42,"文明中路：自东向西畅通；自西向东拥堵；西向东,从文联路到文明天桥严重拥堵。"
1,双向畅通,文明横路,2023-03-23 16:17:43,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 16:17:43,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 16:17:43,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 16:37:51,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 16:37:51,南联路：自东向西畅通。
2,自北向南轻微拥堵；自南向北畅通,和平北路,2023-03-23 16:37:51,"和平北路：自北向南轻微拥堵；自南向北畅通；北向南,文明天桥附近拥堵；北向南,文明天桥附近拥堵。"
1,双向畅通,和平南路,2023-03-23 16:37:51,和平南路：双向畅通。
1,双向畅通,文明东路,2023-03-23 16:37:51,文明东路：双向畅通。
2,自东向西畅通；自西向东拥堵,文明中路,2023-03-23 16:37:52,"文明中路：自东向西畅通；自西向东拥堵；西向东,从文联路到文明天桥拥堵。"
1,双向畅通,文明横路,2023-03-23 16:37:52,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 16:37:52,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 16:37:52,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 16:58:00,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 16:58:00,南联路：自东向西畅通。
2,自北向南畅通；自南向北拥堵,和平北路,2023-03-23 16:58:00,"和平北路：自北向南畅通；自南向北拥堵；南向北,文明天桥附近严重拥堵。"
1,自北向南缓行；自南向北畅通,和平南路,2023-03-23 16:58:00,和平南路：自北向南缓行；自南向北畅通。
1,双向畅通,文明东路,2023-03-23 16:58:00,文明东路：双向畅通。
2,自东向西畅通；自西向东拥堵,文明中路,2023-03-23 16:58:01,"文明中路：自东向西畅通；自西向东拥堵；西向东,从文联路到文明天桥拥堵。"
1,双向畅通,文明横路,2023-03-23 16:58:01,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 16:58:01,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 16:58:01,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 17:18:08,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 17:18:09,南联路：自东向西畅通。
2,自北向南轻微拥堵；自南向北畅通,和平北路,2023-03-23 17:18:10,"和平北路：自北向南轻微拥堵；自南向北畅通；南向北,从文明天桥到锦山里北街拥堵；北向南,文明天桥附近拥堵；北向南,文明天桥附近拥堵。"
1,双向畅通,和平南路,2023-03-23 17:18:10,"和平南路：双向畅通；南向北,从建山里到文明天桥行驶缓慢。"
1,双向畅通,文明东路,2023-03-23 17:18:10,文明东路：双向畅通。
1,双向畅通,文明中路,2023-03-23 17:18:10,"文明中路：双向畅通；西向东,文明天桥附近严重拥堵。"
1,双向畅通,文明横路,2023-03-23 17:18:10,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 17:18:10,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 17:18:11,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 17:38:17,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 17:38:17,南联路：自东向西畅通。
2,自北向南轻微拥堵；自南向北畅通,和平北路,2023-03-23 17:38:18,"和平北路：自北向南轻微拥堵；自南向北畅通；北向南,文明天桥附近拥堵。"
1,自北向南畅通；自南向北缓行,和平南路,2023-03-23 17:38:18,"和平南路：自北向南畅通；自南向北缓行；南向北,从建山里到文明天桥行驶缓慢。"
1,双向畅通,文明东路,2023-03-23 17:38:18,文明东路：双向畅通。
2,自东向西畅通；自西向东拥堵,文明中路,2023-03-23 17:38:18,"文明中路：自东向西畅通；自西向东拥堵；西向东,文明天桥附近严重拥堵。"
1,双向畅通,文明横路,2023-03-23 17:38:19,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 17:38:19,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 17:38:19,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 17:58:27,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 17:58:27,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-03-23 17:58:28,"和平北路：双向畅通；北向南,文明天桥附近拥堵；北向南,文明天桥附近拥堵。"
1,双向缓行,和平南路,2023-03-23 17:58:28,"和平南路：双向缓行；南向北,从龙舌路到海府路行驶缓慢；北向南,从和平天桥到海府路行驶缓慢。"
1,双向畅通,文明东路,2023-03-23 17:58:28,"文明东路：双向畅通；东向西,美兰区板桥路附近行驶缓慢。"
1,双向畅通,文明中路,2023-03-23 17:58:28,"文明中路：双向畅通；西向东,文明天桥附近行驶缓慢。"
1,双向畅通,文明横路,2023-03-23 17:58:28,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 17:58:29,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 17:58:29,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 18:18:38,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 18:18:38,南联路：自东向西畅通。
2,双向轻微拥堵,和平北路,2023-03-23 18:18:38,"和平北路：双向轻微拥堵；南向北,从文明天桥到锦山里北街严重拥堵；北向南,文明天桥附近拥堵；北向南,文明天桥附近拥堵。"
3,自北向南缓行；自南向北拥堵,和平南路,2023-03-23 18:18:38,"和平南路：自北向南缓行；自南向北拥堵；南向北,从东湖天桥到文明天桥拥堵；北向南,从和平天桥到海府路行驶缓慢。"
1,双向畅通,文明东路,2023-03-23 18:18:39,"文明东路：双向畅通；东向西,美兰区板桥路附近拥堵；东向西,东风桥附近拥堵。"
2,自东向西畅通；自西向东轻微拥堵,文明中路,2023-03-23 18:18:39,"文明中路：自东向西畅通；自西向东轻微拥堵；西向东,博爱南路附近拥堵。"
1,双向畅通,文明横路,2023-03-23 18:18:40,文明横路：双向畅通。
1,双向畅通,文联路,2023-03-23 18:18:40,文联路：双向畅通。
1,双向畅通,美舍路,2023-03-23 18:18:40,美舍路：双向畅通。
1,双向畅通,东风桥,2023-03-23 18:38:48,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-03-23 18:38:48,南联路：自东向西畅通。
3,自北向南拥堵；自南向北轻微拥堵,和平北路,2023-03-23 18:38:48,"和平北路：自北向南拥堵；自南向北轻微拥堵；北向南,文明天桥附近严重拥堵；北向南,文明天桥附近严重拥堵；南向北,和平北路附近拥堵。"
3,自北向南缓行；自南向北拥堵,和平南路,2023-03-23 18:38:48,"和平南路：自北向南缓行；自南向北拥堵；南向北,从海府路到文明天桥严重拥堵；北向南,从和平天桥到海府路拥堵。"
1,双向畅通,文明东路,2023-03-23 18:38:48,"文明东路：双向畅通；东向西,从东风桥到文明天桥严重拥堵。"
2,双向畅通,文明中路,2023-03-23 18:38:49,"文明中路：双向畅通；西向东,从博爱南路到文明天桥拥堵。"
1,双向畅通,文明横路,2023-03-23 18:38:49,文明横路：双向畅通。
